#step	time	stress_0_0	stress_0_1	stress_0_2	strain_0_0	strain_0_1	strain_0_2	stress_1_0	stress_1_1	stress_1_2	strain_1_0	strain_1_1	strain_1_2	stress_2_0	stress_2_1	stress_2_2	strain_2_0	strain_2_1	strain_2_2	stress_3_0	stress_3_1	stress_3_2	strain_3_0	strain_3_1	strain_3_2	stress_4_0	stress_4_1	stress_4_2	strain_4_0	strain_4_1	strain_4_2	stress_5_0	stress_5_1	stress_5_2	strain_5_0	strain_5_1	strain_5_2	stress_6_0	stress_6_1	stress_6_2	strain_6_0	strain_6_1	strain_6_2	stress_7_0	stress_7_1	stress_7_2	strain_7_0	strain_7_1	strain_7_2	stress_8_0	stress_8_1	stress_8_2	strain_8_0	strain_8_1	strain_8_2	stress_9_0	stress_9_1	stress_9_2	strain_9_0	strain_9_1	strain_9_2	stress_10_0	stress_10_1	stress_10_2	strain_10_0	strain_10_1	strain_10_2	stress_11_0	stress_11_1	stress_11_2	strain_11_0	strain_11_1	strain_11_2
299	2.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4100000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4100000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1094807075e+09	-5.0012836439e+07	0.0000000000e+00	-7.0500000001e-02	1.2210958193e-01	0.0000000000e+00	-1.1094807075e+09	-5.0012836439e+07	0.0000000000e+00	-7.0500000001e-02	1.2210958193e-01	0.0000000000e+00	-1.1094807075e+09	-2.8874924580e+07	4.0835309955e+07	-7.0500000000e-02	7.0499999999e-02	-9.9702056148e-02	-1.1094807075e+09	-2.8874924580e+07	4.0835309955e+07	-7.0500000000e-02	7.0499999999e-02	-9.9702056148e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
300	3.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0944807075e+09	-5.5208988862e+07	0.0000000000e+00	-7.0000000001e-02	1.2124355653e-01	0.0000000000e+00	-1.0944807075e+09	-5.5208988862e+07	0.0000000000e+00	-7.0000000001e-02	1.2124355653e-01	0.0000000000e+00	-1.0944807075e+09	-3.1874924580e+07	4.5077950642e+07	-7.0000000000e-02	6.9999999999e-02	-9.8994949367e-02	-1.0944807075e+09	-3.1874924580e+07	4.5077950642e+07	-7.0000000000e-02	6.9999999999e-02	-9.8994949367e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
301	3.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3900000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3900000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0794807075e+09	-6.0405141285e+07	0.0000000000e+00	-6.9500000001e-02	1.2037753113e-01	0.0000000000e+00	-1.0794807075e+09	-6.0405141285e+07	0.0000000000e+00	-6.9500000001e-02	1.2037753113e-01	0.0000000000e+00	-1.0794807075e+09	-3.4874924580e+07	4.9320591329e+07	-6.9500000000e-02	6.9499999999e-02	-9.8287842586e-02	-1.0794807075e+09	-3.4874924580e+07	4.9320591329e+07	-6.9500000000e-02	6.9499999999e-02	-9.8287842586e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
302	3.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0644807075e+09	-6.5601293707e+07	0.0000000000e+00	-6.9000000001e-02	1.1951150572e-01	0.0000000000e+00	-1.0644807075e+09	-6.5601293707e+07	0.0000000000e+00	-6.9000000001e-02	1.1951150572e-01	0.0000000000e+00	-1.0644807075e+09	-3.7874924580e+07	5.3563232016e+07	-6.9000000000e-02	6.8999999999e-02	-9.7580735804e-02	-1.0644807075e+09	-3.7874924580e+07	5.3563232016e+07	-6.9000000000e-02	6.8999999999e-02	-9.7580735804e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
303	3.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3700000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3700000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0494807075e+09	-7.0797446130e+07	0.0000000000e+00	-6.8500000001e-02	1.1864548032e-01	0.0000000000e+00	-1.0494807075e+09	-7.0797446130e+07	0.0000000000e+00	-6.8500000001e-02	1.1864548032e-01	0.0000000000e+00	-1.0494807075e+09	-4.0874924580e+07	5.7805872703e+07	-6.8500000000e-02	6.8499999999e-02	-9.6873629023e-02	-1.0494807075e+09	-4.0874924580e+07	5.7805872703e+07	-6.8500000000e-02	6.8499999999e-02	-9.6873629023e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
304	3.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0344807075e+09	-7.5993598553e+07	0.0000000000e+00	-6.8000000001e-02	1.1777945491e-01	0.0000000000e+00	-1.0344807075e+09	-7.5993598553e+07	0.0000000000e+00	-6.8000000001e-02	1.1777945491e-01	0.0000000000e+00	-1.0344807075e+09	-4.3874924580e+07	6.2048513391e+07	-6.8000000000e-02	6.7999999999e-02	-9.6166522242e-02	-1.0344807075e+09	-4.3874924580e+07	6.2048513391e+07	-6.8000000000e-02	6.7999999999e-02	-9.6166522242e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
305	3.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3500000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3500000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0194807075e+09	-8.1189750976e+07	0.0000000000e+00	-6.7500000001e-02	1.1691342951e-01	0.0000000000e+00	-1.0194807075e+09	-8.1189750976e+07	0.0000000000e+00	-6.7500000001e-02	1.1691342951e-01	0.0000000000e+00	-1.0194807075e+09	-4.6874924580e+07	6.6291154078e+07	-6.7500000000e-02	6.7499999999e-02	-9.5459415461e-02	-1.0194807075e+09	-4.6874924580e+07	6.6291154078e+07	-6.7500000000e-02	6.7499999999e-02	-9.5459415461e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
306	3.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0044807075e+09	-8.6385903398e+07	0.0000000000e+00	-6.7000000001e-02	1.1604740411e-01	0.0000000000e+00	-1.0044807075e+09	-8.6385903398e+07	0.0000000000e+00	-6.7000000001e-02	1.1604740411e-01	0.0000000000e+00	-1.0044807075e+09	-4.9874924580e+07	7.0533794765e+07	-6.7000000000e-02	6.6999999999e-02	-9.4752308680e-02	-1.0044807075e+09	-4.9874924580e+07	7.0533794765e+07	-6.7000000000e-02	6.6999999999e-02	-9.4752308680e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
307	3.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3300000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3300000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.8948070755e+08	-9.1582055821e+07	0.0000000000e+00	-6.6500000001e-02	1.1518137870e-01	0.0000000000e+00	-9.8948070755e+08	-9.1582055821e+07	0.0000000000e+00	-6.6500000001e-02	1.1518137870e-01	0.0000000000e+00	-9.8948070755e+08	-5.2874924580e+07	7.4776435452e+07	-6.6500000000e-02	6.6499999999e-02	-9.4045201898e-02	-9.8948070755e+08	-5.2874924580e+07	7.4776435452e+07	-6.6500000000e-02	6.6499999999e-02	-9.4045201898e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
308	3.080000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.7448070755e+08	-9.6778208244e+07	0.0000000000e+00	-6.6000000001e-02	1.1431535330e-01	0.0000000000e+00	-9.7448070755e+08	-9.6778208244e+07	0.0000000000e+00	-6.6000000001e-02	1.1431535330e-01	0.0000000000e+00	-9.7448070755e+08	-5.5874924580e+07	7.9019076139e+07	-6.6000000000e-02	6.5999999999e-02	-9.3338095117e-02	-9.7448070755e+08	-5.5874924580e+07	7.9019076139e+07	-6.6000000000e-02	6.5999999999e-02	-9.3338095117e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
309	3.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3100000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3100000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.5948070755e+08	-1.0197436067e+08	0.0000000000e+00	-6.5500000001e-02	1.1344932790e-01	0.0000000000e+00	-9.5948070755e+08	-1.0197436067e+08	0.0000000000e+00	-6.5500000001e-02	1.1344932790e-01	0.0000000000e+00	-9.5948070755e+08	-5.8874924580e+07	8.3261716826e+07	-6.5500000000e-02	6.5499999999e-02	-9.2630988336e-02	-9.5948070755e+08	-5.8874924580e+07	8.3261716826e+07	-6.5500000000e-02	6.5499999999e-02	-9.2630988336e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
310	3.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.4448070755e+08	-1.0717051309e+08	0.0000000000e+00	-6.5000000001e-02	1.1258330249e-01	0.0000000000e+00	-9.4448070755e+08	-1.0717051309e+08	0.0000000000e+00	-6.5000000001e-02	1.1258330249e-01	0.0000000000e+00	-9.4448070755e+08	-6.1874924580e+07	8.7504357513e+07	-6.5000000000e-02	6.4999999999e-02	-9.1923881555e-02	-9.4448070755e+08	-6.1874924580e+07	8.7504357513e+07	-6.5000000000e-02	6.4999999999e-02	-9.1923881555e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
311	3.110000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2900000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2900000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2948070755e+08	-1.1236666551e+08	0.0000000000e+00	-6.4500000000e-02	1.1171727709e-01	0.0000000000e+00	-9.2948070755e+08	-1.1236666551e+08	0.0000000000e+00	-6.4500000000e-02	1.1171727709e-01	0.0000000000e+00	-9.2948070755e+08	-6.4874924580e+07	9.1746998201e+07	-6.4500000000e-02	6.4499999999e-02	-9.1216774774e-02	-9.2948070755e+08	-6.4874924580e+07	9.1746998201e+07	-6.4500000000e-02	6.4499999999e-02	-9.1216774774e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
312	3.120000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.1448070755e+08	-1.1756281793e+08	0.0000000000e+00	-6.4000000000e-02	1.1085125168e-01	0.0000000000e+00	-9.1448070755e+08	-1.1756281793e+08	0.0000000000e+00	-6.4000000000e-02	1.1085125168e-01	0.0000000000e+00	-9.1448070755e+08	-6.7874924580e+07	9.5989638888e+07	-6.4000000000e-02	6.3999999999e-02	-9.0509667992e-02	-9.1448070755e+08	-6.7874924580e+07	9.5989638888e+07	-6.4000000000e-02	6.3999999999e-02	-9.0509667992e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
313	3.130000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2700000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2700000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.9948070755e+08	-1.2275897036e+08	0.0000000000e+00	-6.3500000000e-02	1.0998522628e-01	0.0000000000e+00	-8.9948070755e+08	-1.2275897036e+08	0.0000000000e+00	-6.3500000000e-02	1.0998522628e-01	0.0000000000e+00	-8.9948070755e+08	-7.0874924580e+07	1.0023227957e+08	-6.3500000000e-02	6.3499999999e-02	-8.9802561211e-02	-8.9948070755e+08	-7.0874924580e+07	1.0023227957e+08	-6.3500000000e-02	6.3499999999e-02	-8.9802561211e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
314	3.140000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.8448070755e+08	-1.2795512278e+08	0.0000000000e+00	-6.3000000000e-02	1.0911920088e-01	0.0000000000e+00	-8.8448070755e+08	-1.2795512278e+08	0.0000000000e+00	-6.3000000000e-02	1.0911920088e-01	0.0000000000e+00	-8.8448070755e+08	-7.3874924580e+07	1.0447492026e+08	-6.3000000000e-02	6.2999999999e-02	-8.9095454430e-02	-8.8448070755e+08	-7.3874924580e+07	1.0447492026e+08	-6.3000000000e-02	6.2999999999e-02	-8.9095454430e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
315	3.150000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2500000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2500000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.6948070755e+08	-1.3315127520e+08	0.0000000000e+00	-6.2500000000e-02	1.0825317547e-01	0.0000000000e+00	-8.6948070755e+08	-1.3315127520e+08	0.0000000000e+00	-6.2500000000e-02	1.0825317547e-01	0.0000000000e+00	-8.6948070755e+08	-7.6874924580e+07	1.0871756095e+08	-6.2500000000e-02	6.2499999999e-02	-8.8388347649e-02	-8.6948070755e+08	-7.6874924580e+07	1.0871756095e+08	-6.2500000000e-02	6.2499999999e-02	-8.8388347649e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
316	3.160000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.5448070755e+08	-1.3834742763e+08	0.0000000000e+00	-6.2000000000e-02	1.0738715007e-01	0.0000000000e+00	-8.5448070755e+08	-1.3834742763e+08	0.0000000000e+00	-6.2000000000e-02	1.0738715007e-01	0.0000000000e+00	-8.5448070755e+08	-7.9874924580e+07	1.1296020164e+08	-6.2000000000e-02	6.1999999999e-02	-8.7681240868e-02	-8.5448070755e+08	-7.9874924580e+07	1.1296020164e+08	-6.2000000000e-02	6.1999999999e-02	-8.7681240868e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
